protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_3_P62774	P62774	MTPN_MOUSE	Myotrophin	leading protein	1	1	1
PRT825_3_P62715	P62715	PP2AB_MOUSE	Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform	leading protein	1	1	0
PRT825_3_Q8K450	Q8K450	SPG16_MOUSE	Sperm-associated antigen 16 protein	leading protein	1	1	0
PRT825_3_Q99PG0	Q99PG0	AAAD_MOUSE	Arylacetamide deacetylase	leading protein	1	1	1
PRT825_3_P06728	P06728	APOA4_MOUSE	Apolipoprotein A-IV	leading protein	1	1	1
PRT825_3_Q9DCS2	Q9DCS2	MTL26_MOUSE	Methyltransferase-like 26	leading protein	1	1	0
PRT825_3_Q9D404	Q9D404	OXSM_MOUSE	3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial	leading protein	1	1	1
PRT825_3_Q9JMA4	Q9JMA4	Q9JMA4_MOUSE	Lectin-like transmembrane protein	leading protein	1	1	1
PRT825_3_P47915	P47915	RL29_MOUSE	60S ribosomal protein L29	leading protein	1	1	1
PRT825_3_Q9R1P4	Q9R1P4	PSA1_MOUSE	Proteasome subunit alpha type-1	leading protein	1	1	1
PRT825_3_Q91YP3	Q91YP3	DEOC_MOUSE	Deoxyribose-phosphate aldolase	leading protein	1	1	0
PRT825_3_Q99PL5	Q99PL5	RRBP1_MOUSE	Ribosome-binding protein 1	leading protein	1	1	0
PRT825_3_Q7TMK9	Q7TMK9	HNRPQ_MOUSE	Heterogeneous nuclear ribonucleoprotein Q	leading protein	1	1	0
PRT825_3_Q8C850	Q8C850	SCAR3_MOUSE	Scavenger receptor class A member 3	leading protein	1	1	1
PRT825_3_Q9CR98	Q9CR98	F136A_MOUSE	Protein FAM136A	leading protein	1	1	1
PRT825_3_Q8CDN6	Q8CDN6	TXNL1_MOUSE	Thioredoxin-like protein 1	leading protein	1	1	0
PRT825_3_Q8K2X1	Q8K2X1	AT10D_MOUSE	Probable phospholipid-transporting ATPase VD	leading protein	1	1	1
PRT825_3_Q8BWQ1	Q8BWQ1	UD2A3_MOUSE	UDP-glucuronosyltransferase 2A3	leading protein	1	1	0
PRT825_3_Q8K0E8	Q8K0E8	FIBB_MOUSE	Fibrinogen beta chain	leading protein	1	1	1
PRT825_3_Q91XE4	Q91XE4	ACY3_MOUSE	N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)	leading protein	1	1	0
PRT825_3_Q8K1Z0	Q8K1Z0	COQ9_MOUSE	Ubiquinone biosynthesis protein COQ9, mitochondrial	leading protein	1	2	0
PRT825_3_Q920A5	Q920A5	RISC_MOUSE	Retinoid-inducible serine carboxypeptidase	leading protein	1	1	1
PRT825_3_P70174	P70174	HRH1_MOUSE	Histamine H1 receptor	leading protein	1	1	1
PRT825_3_Q9Z2Y8	Q9Z2Y8	PLPHP_MOUSE	Pyridoxal phosphate homeostasis protein	leading protein	1	1	0
PRT825_3_Q9EQH2	Q9EQH2	ERAP1_MOUSE	Endoplasmic reticulum aminopeptidase 1	leading protein	1	1	1
PRT825_3_Q9R112	Q9R112	SQOR_MOUSE	Sulfide:quinone oxidoreductase, mitochondrial	leading protein	1	1	0
PRT825_3_Q9CR21	Q9CR21	ACPM_MOUSE	Acyl carrier protein, mitochondrial	leading protein	1	1	0
PRT825_3_P45376	P45376	ALDR_MOUSE	Aldo-keto reductase family 1 member B1	leading protein	1	1	1
PRT825_3_P02798	P02798	MT2_MOUSE	Metallothionein-2	leading protein	1	1	1
PRT825_3_Q9D1L0	Q9D1L0	CHCH2_MOUSE	Coiled-coil-helix-coiled-coil-helix domain-containing protein 2	leading protein	1	2	0
PRT825_3_Q9CZY3	Q9CZY3	UB2V1_MOUSE	Ubiquitin-conjugating enzyme E2 variant 1	leading protein	1	1	0
PRT825_3_Q4U2R1	Q4U2R1	HERC2_MOUSE	E3 ubiquitin-protein ligase HERC2	leading protein	1	1	1
PRT825_3_P46471	P46471	PRS7_MOUSE	26S proteasome regulatory subunit 7	leading protein	1	1	0
PRT825_3_Q99JI4	Q99JI4	PSMD6_MOUSE	26S proteasome non-ATPase regulatory subunit 6	leading protein	1	1	1
PRT825_3_Q9JJF6	Q9JJF6	EFCC1_MOUSE	EF-hand and coiled-coil domain-containing protein 1	leading protein	1	1	0
PRT825_3_Q8CHQ9	Q8CHQ9	NT8F2_MOUSE	N-acetyltransferase family 8 member 2	leading protein	1	1	0
PRT825_3_Q8BGJ9	Q8BGJ9	U2AF4_MOUSE	Splicing factor U2AF 26 kDa subunit	leading protein	1	1	0
PRT825_3_P62075	P62075	TIM13_MOUSE	Mitochondrial import inner membrane translocase subunit Tim13	leading protein	1	1	0
PRT825_3_Q9JM76	Q9JM76	ARPC3_MOUSE	Actin-related protein 2/3 complex subunit 3	leading protein	1	1	0
PRT825_3_Q9Z0J0	Q9Z0J0	NPC2_MOUSE	NPC intracellular cholesterol transporter 2	leading protein	1	1	1
PRT825_3_Q9JMA4	Q9JMA4	Q9JMA4_MOUSE	NK receptor Ly-49Q	leading protein	1	1	1
PRT825_3_P35486	P35486	ODPA_MOUSE	Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial	leading protein	1	2	1
PRT825_3_P28798	P28798	GRN_MOUSE	Progranulin	leading protein	1	1	0
PRT825_3_Q91V64	Q91V64	ISOC1_MOUSE	Isochorismatase domain-containing protein 1	leading protein	1	1	0
PRT825_3_Q9QZ85	Q9QZ85	IIGP1_MOUSE	Interferon-inducible GTPase 1	leading protein	1	1	0
PRT825_3_Q9CPW4	Q9CPW4	ARPC5_MOUSE	Actin-related protein 2/3 complex subunit 5	leading protein	1	1	0
PRT825_3_P26638	P26638	SYSC_MOUSE	Serine--tRNA ligase, cytoplasmic	leading protein	1	1	0
PRT825_3_Q921F2	Q921F2	TADBP_MOUSE	TAR DNA-binding protein 43	leading protein	1	1	0
PRT825_3_Q9CZ13	Q9CZ13	QCR1_MOUSE	Cytochrome b-c1 complex subunit 1, mitochondrial	leading protein	1	1	0
PRT825_3_Q9D0R2	Q9D0R2	SYTC_MOUSE	Threonine--tRNA ligase 1, cytoplasmic	leading protein	1	1	1
PRT825_3_P63276	P63276	RS17_MOUSE	40S ribosomal protein S17	leading protein	1	1	1
PRT825_3_O88533	O88533	DDC_MOUSE	Aromatic-L-amino-acid decarboxylase	leading protein	1	1	1
PRT825_3_Q69Z23	Q69Z23	DYH17_MOUSE	Dynein heavy chain 17, axonemal	leading protein	1	1	0
PRT825_3_Q99L88	Q99L88	SNTB1_MOUSE	Beta-1-syntrophin	leading protein	1	1	1
PRT825_3_Q3UNX5	Q3UNX5	ACSM3_MOUSE	Acyl-coenzyme A synthetase ACSM3, mitochondrial	leading protein	1	1	1
PRT825_3_P27659	P27659	RL3_MOUSE	60S ribosomal protein L3	leading protein	1	1	1
PRT825_3_Q6NZJ6	Q6NZJ6	IF4G1_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	leading protein	1	1	0
PRT825_3_O08582	O08582	GTPB1_MOUSE	GTP-binding protein 1	leading protein	1	1	0
PRT825_3_O88428	O88428	PAPS2_MOUSE	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2	leading protein	1	1	0
PRT825_3_P49962	P49962	SRP09_MOUSE	Signal recognition particle 9 kDa protein	leading protein	1	1	1
PRT825_3_Q9QY76	Q9QY76	VAPB_MOUSE	Vesicle-associated membrane protein-associated protein B	leading protein	1	1	0
PRT825_3_Q61937	Q61937	NPM_MOUSE	Nucleophosmin	leading protein	1	1	0
PRT825_3_P60766	P60766	CDC42_MOUSE	Cell division control protein 42 homolog	leading protein	1	1	0
PRT825_3_O35226	O35226	PSMD4_MOUSE	26S proteasome non-ATPase regulatory subunit 4	leading protein	1	1	1
PRT825_3_A0A3B2W820	A0A3B2W820	A0A3B2W820_MOUSE	60S ribosomal protein L10a	leading protein	1	1	0
PRT825_3_O70194	O70194	EIF3D_MOUSE	Eukaryotic translation initiation factor 3 subunit D	leading protein	1	1	1
PRT825_3_P15508	P15508	SPTB1_MOUSE	Spectrin beta chain, erythrocytic	leading protein	1	1	0
PRT825_3_O89017	O89017	LGMN_MOUSE	Legumain	leading protein	1	1	1
PRT825_3_P80313	P80313	TCPH_MOUSE	T-complex protein 1 subunit eta	leading protein	1	1	0
PRT825_3_P49935	P49935	CATH_MOUSE	Pro-cathepsin H	leading protein	1	1	0
PRT825_3_P62751	P62751	RL23A_MOUSE	60S ribosomal protein L23a	leading protein	1	1	1
PRT825_3_P60764	P60764	RAC3_MOUSE	Ras-related C3 botulinum toxin substrate 3	leading protein	1	1	0
PRT825_3_Q64152	Q64152	BTF3_MOUSE	Transcription factor BTF3	leading protein	1	1	1
PRT825_3_Q05816	Q05816	FABP5_MOUSE	Fatty acid-binding protein 5	leading protein	1	1	1
PRT825_3_P09631	P09631	HXA9_MOUSE	Homeobox protein Hox-A9	leading protein	1	1	0
PRT825_3_Q62425	Q62425	NDUA4_MOUSE	Cytochrome c oxidase subunit NDUFA4	leading protein	1	1	0
PRT825_3_Q9CX56	Q9CX56	PSMD8_MOUSE	26S proteasome non-ATPase regulatory subunit 8	leading protein	1	1	0
PRT825_3_Q91VM9	Q91VM9	IPYR2_MOUSE	Inorganic pyrophosphatase 2, mitochondrial	leading protein	1	1	0
PRT825_3_P63037	P63037	DNJA1_MOUSE	DnaJ homolog subfamily A member 1	leading protein	1	1	0
PRT825_3_Q9CQH7	Q9CQH7	BT3L4_MOUSE	Transcription factor BTF3 homolog 4	leading protein	1	1	1
PRT825_3_Q3UTC4	Q3UTC4	Q3UTC4_MOUSE	Speckle-type BTB/POZ protein family member 2	leading protein	1	1	1
PRT825_3_Q9JKV1	Q9JKV1	ADRM1_MOUSE	Proteasomal ubiquitin receptor ADRM1	leading protein	1	1	0
PRT825_3_Q7TQI3	Q7TQI3	OTUB1_MOUSE	Ubiquitin thioesterase OTUB1	leading protein	1	1	0
PRT825_3_P04939	P04939	MUP3_MOUSE	Major urinary protein 3	leading protein	1	2	0
PRT825_3_Q8C0C7	Q8C0C7	SYFA_MOUSE	Phenylalanine--tRNA ligase alpha subunit	leading protein	1	1	0
PRT825_3_Q501J6	Q501J6	DDX17_MOUSE	Probable ATP-dependent RNA helicase DDX17	leading protein	1	1	0
PRT825_3_Q99JX3	Q99JX3	GORS2_MOUSE	Golgi reassembly-stacking protein 2	leading protein	1	1	0
PRT825_3_Q9QXG4	Q9QXG4	ACSA_MOUSE	Acetyl-coenzyme A synthetase, cytoplasmic	leading protein	1	1	0
PRT825_3_Q64727	Q64727	VINC_MOUSE	Vinculin	leading protein	1	1	1
PRT825_3_Q8R146	Q8R146	APEH_MOUSE	Acylamino-acid-releasing enzyme	leading protein	1	1	0
PRT825_3_Q8BTY1	Q8BTY1	KAT1_MOUSE	Kynurenine--oxoglutarate transaminase 1	leading protein	1	1	0
PRT825_3_Q9CW42	Q9CW42	MARC1_MOUSE	Mitochondrial amidoxime-reducing component 1	leading protein	1	1	0
PRT825_3_Q9QUR6	Q9QUR6	PPCE_MOUSE	Prolyl endopeptidase	leading protein	1	1	1
PRT825_3_Q91XC8	Q91XC8	DAP1_MOUSE	Death-associated protein 1	leading protein	1	1	0
PRT825_3_Q3UGC7	Q3UGC7	EI3JA_MOUSE	Eukaryotic translation initiation factor 3 subunit J-A	leading protein	1	1	0
PRT825_3_Q91XF0	Q91XF0	PNPO_MOUSE	Pyridoxine-5'-phosphate oxidase	leading protein	1	2	1
PRT825_3_P12970	P12970	RL7A_MOUSE	60S ribosomal protein L7a	leading protein	1	1	1
PRT825_3_O88543	O88543	CSN3_MOUSE	COP9 signalosome complex subunit 3	leading protein	1	1	0
PRT825_3_Q8QZY2	Q8QZY2	GLCTK_MOUSE	Glycerate kinase	leading protein	1	1	0
PRT825_3_O88668	O88668	CREG1_MOUSE	Protein CREG1	leading protein	1	1	0
PRT825_3_P55050	P55050	FABPI_MOUSE	Fatty acid-binding protein, intestinal	leading protein	1	1	1
PRT825_3_Q8BH86	Q8BH86	GLUCM_MOUSE	D-glutamate cyclase, mitochondrial	leading protein	1	1	0
PRT825_3_Q8CC88	Q8CC88	VWA8_MOUSE	von Willebrand factor A domain-containing protein 8	leading protein	1	1	1
PRT825_3_Q8BP67	Q8BP67	RL24_MOUSE	60S ribosomal protein L24	leading protein	1	1	1
PRT825_3_O35887	O35887	CALU_MOUSE	Calumenin	leading protein	1	1	0
PRT825_3_O55137	O55137	ACOT1_MOUSE	Acyl-coenzyme A thioesterase 1	leading protein	1	1	0
PRT825_3_P47791	P47791	GSHR_MOUSE	Glutathione reductase, mitochondrial	leading protein	1	1	1
PRT825_3_Q9D1R9	Q9D1R9	RL34_MOUSE	60S ribosomal protein L34	leading protein	1	1	0
PRT825_3_Q99LP6	Q99LP6	GRPE1_MOUSE	GrpE protein homolog 1, mitochondrial	leading protein	1	1	1
PRT825_3_P52624	P52624	UPP1_MOUSE	Uridine phosphorylase 1	leading protein	1	1	0
PRT825_3_Q9CZ42	Q9CZ42	NNRD_MOUSE	ATP-dependent (S)-NAD(P)H-hydrate dehydratase	leading protein	1	1	0
PRT825_3_P61089	P61089	UBE2N_MOUSE	Ubiquitin-conjugating enzyme E2 N	leading protein	1	1	0
PRT825_3_O08677	O08677	KNG1_MOUSE	Kininogen-1	leading protein	1	1	0
PRT825_3_Q9CZM2	Q9CZM2	RL15_MOUSE	60S ribosomal protein L15	leading protein	1	1	1
PRT825_3_A0A2R8VI07	A0A2R8VI07	A0A2R8VI07_MOUSE	Methyltransferase-like 7A1	leading protein	1	1	0
PRT825_3_Q99LF4	Q99LF4	RTCB_MOUSE	RNA-splicing ligase RtcB homolog	leading protein	1	1	1
PRT825_3_Q9DB26	Q9DB26	PHYD1_MOUSE	Phytanoyl-CoA dioxygenase domain-containing protein 1	leading protein	1	1	0
PRT825_3_O89023	O89023	TPP1_MOUSE	Tripeptidyl-peptidase 1	leading protein	1	1	1
PRT825_3_P84089	P84089	ERH_MOUSE	Enhancer of rudimentary homolog	leading protein	1	2	0
PRT825_3_Q6ZWV3	Q6ZWV3	RL10_MOUSE	60S ribosomal protein L10	leading protein	1	1	0
PRT825_3_Q9WUK2	Q9WUK2	IF4H_MOUSE	Eukaryotic translation initiation factor 4H	leading protein	1	2	1
PRT825_3_Q60866	Q60866	PTER_MOUSE	Phosphotriesterase-related protein	leading protein	1	1	0
PRT825_3_Q8R313	Q8R313	EXOC6_MOUSE	Exocyst complex component 6	leading protein	1	1	0
PRT825_3_Q922B1	Q922B1	MACD1_MOUSE	ADP-ribose glycohydrolase MACROD1	leading protein	1	1	1
PRT825_3_Q9R0N0	Q9R0N0	GALK1_MOUSE	Galactokinase	leading protein	1	1	1
PRT825_3_P97493	P97493	THIOM_MOUSE	Thioredoxin, mitochondrial	leading protein	1	1	0
PRT825_3_P61924	P61924	COPZ1_MOUSE	Coatomer subunit zeta-1	leading protein	1	1	0
PRT825_3_G5E8R3	G5E8R3	G5E8R3_MOUSE	Pyruvate carboxylase	spectrum same-set protein	40	68	0
PRT825_3_A0A0U1RNJ1	A0A0U1RNJ1	A0A0U1RNJ1_MOUSE	Fatty acid synthase	spectrum same-set protein	34	41	0
PRT825_3_Q5SXR6	Q5SXR6	Q5SXR6_MOUSE	Clathrin heavy chain	spectrum same-set protein	24	28	0
PRT825_3_Q3UEL5	Q3UEL5	Q3UEL5_MOUSE	Urocanate hydratase	spectrum same-set protein	21	35	0
PRT825_3_A0A0A0MQA5	A0A0A0MQA5	A0A0A0MQA5_MOUSE	Tubulin alpha chain	spectrum same-set protein	20	27	0
PRT825_3_Q3V117	Q3V117	Q3V117_MOUSE	ATP-citrate synthase	spectrum same-set protein	18	22	0
PRT825_3_A0A1L1SV25	A0A1L1SV25	A0A1L1SV25_MOUSE	Alpha-actinin-4	spectrum same-set protein	17	21	0
PRT825_3_Q8R1A8	Q8R1A8	Q8R1A8_MOUSE	Otc protein	spectrum same-set protein	17	43	0
PRT825_3_Q8R1A8	Q8R1A8	Q8R1A8_MOUSE	Ornithine carbamoyltransferase, mitochondrial	spectrum same-set protein	17	43	0
PRT825_3_A0A0A0MQF6	A0A0A0MQF6	A0A0A0MQF6_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	spectrum same-set protein	14	39	0
PRT825_3_B1AXW5	B1AXW5	B1AXW5_MOUSE	Peroxiredoxin-1	spectrum same-set protein	14	30	0
PRT825_3_Q3U367	Q3U367	Q3U367_MOUSE	4-trimethylaminobutyraldehyde dehydrogenase	spectrum same-set protein	14	23	0
PRT825_3_B1AXW6	B1AXW6	B1AXW6_MOUSE	Peroxiredoxin-1	spectrum same-set protein	14	30	0
PRT825_3_E0CXN5	E0CXN5	E0CXN5_MOUSE	Glycerol-3-phosphate dehydrogenase [NAD(+)]	spectrum same-set protein	13	16	0
PRT825_3_A0A5F8MPN8	A0A5F8MPN8	A0A5F8MPN8_MOUSE	Malate dehydrogenase	spectrum same-set protein	13	33	0
PRT825_3_A0A0R4J083	A0A0R4J083	A0A0R4J083_MOUSE	Long-chain-specific acyl-CoA dehydrogenase, mitochondrial	spectrum same-set protein	12	17	0
PRT825_3_A0A1B0GSX0	A0A1B0GSX0	A0A1B0GSX0_MOUSE	L-lactate dehydrogenase	spectrum same-set protein	12	20	0
PRT825_3_G3UZ26	G3UZ26	G3UZ26_MOUSE	Serine hydroxymethyltransferase	spectrum same-set protein	12	17	0
PRT825_3_Q4FZE8	Q4FZE8	Q4FZE8_MOUSE	Major urinary protein 1	spectrum same-set protein	11	18	0
PRT825_3_Q00896	Q00896	A1AT3_MOUSE	Alpha-1-antitrypsin 1-3	spectrum same-set protein	11	16	0
PRT825_3_A0A0R4J0X5	A0A0R4J0X5	A0A0R4J0X5_MOUSE	Alpha-1-antitrypsin 1-3	spectrum same-set protein	11	16	0
PRT825_3_Q4FZE8	Q4FZE8	Q4FZE8_MOUSE	Major urinary protein 22	spectrum same-set protein	11	18	0
PRT825_3_P68134	P68134	ACTS_MOUSE	Actin, alpha skeletal muscle	spectrum same-set protein	11	25	0
PRT825_3_H7BWY3	H7BWY3	H7BWY3_MOUSE	Alanine--glyoxylate aminotransferase 2, mitochondrial	spectrum same-set protein	11	16	0
PRT825_3_A0A0A0MQA3	A0A0A0MQA3	A0A0A0MQA3_MOUSE	Alpha-1-antitrypsin 1-1	spectrum same-set protein	11	16	0
PRT825_3_D3YZ54	D3YZ54	D3YZ54_MOUSE	2-hydroxyacyl-CoA lyase 1	spectrum same-set protein	9	12	0
PRT825_3_A2ARD6	A2ARD6	A2ARD6_MOUSE	Kynureninase	spectrum same-set protein	9	13	0
PRT825_3_H3BJQ7	H3BJQ7	H3BJQ7_MOUSE	Peroxiredoxin	spectrum same-set protein	9	12	0
PRT825_3_D3YVP6	D3YVP6	D3YVP6_MOUSE	Glutathione S-transferase Mu 7	spectrum same-set protein	9	18	0
PRT825_3_A0A0A0MQ68	A0A0A0MQ68	A0A0A0MQ68_MOUSE	Glutaryl-CoA dehydrogenase, mitochondrial	spectrum same-set protein	9	11	0
PRT825_3_A0A2R8VKK3	A0A2R8VKK3	A0A2R8VKK3_MOUSE	Cytochrome P450 2D10	spectrum same-set protein	8	12	0
PRT825_3_F8WGL3	F8WGL3	F8WGL3_MOUSE	Cofilin-1	spectrum same-set protein	8	14	0
PRT825_3_E9PVP0	E9PVP0	E9PVP0_MOUSE	START domain-containing protein 10	spectrum same-set protein	8	10	0
PRT825_3_A0A0R4J0Z1	A0A0R4J0Z1	A0A0R4J0Z1_MOUSE	Protein disulfide-isomerase A4	spectrum same-set protein	8	9	0
PRT825_3_E0CX19	E0CX19	E0CX19_MOUSE	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial	spectrum same-set protein	7	7	0
PRT825_3_B2M1R6	B2M1R6	B2M1R6_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum same-set protein	7	9	0
PRT825_3_E9QNL5	E9QNL5	E9QNL5_MOUSE	Sulfotransferase	spectrum same-set protein	7	11	0
PRT825_3_Z4YJV4	Z4YJV4	Z4YJV4_MOUSE	2-oxoglutarate dehydrogenase, mitochondrial	spectrum same-set protein	7	7	0
PRT825_3_H3BLJ9	H3BLJ9	H3BLJ9_MOUSE	S-formylglutathione hydrolase	spectrum same-set protein	7	10	0
PRT825_3_H3BKH6	H3BKH6	H3BKH6_MOUSE	S-formylglutathione hydrolase	spectrum same-set protein	7	10	0
PRT825_3_H3BJL6	H3BJL6	H3BJL6_MOUSE	S-formylglutathione hydrolase	spectrum same-set protein	7	10	0
PRT825_3_H3BJP2	H3BJP2	H3BJP2_MOUSE	S-formylglutathione hydrolase	spectrum same-set protein	7	10	0
PRT825_3_K3W4L7	K3W4L7	K3W4L7_MOUSE	Phenazine biosynthesis-like domain-containing protein 1	spectrum same-set protein	7	9	0
PRT825_3_Q3UXD9	Q3UXD9	Q3UXD9_MOUSE	Peroxisomal trans-2-enoyl-CoA reductase	spectrum same-set protein	6	9	0
PRT825_3_Q543K9	Q543K9	Q543K9_MOUSE	Purine nucleoside phosphorylase	spectrum same-set protein	6	6	0
PRT825_3_Q61696	Q61696	HS71A_MOUSE	Heat shock 70 kDa protein 1A	spectrum same-set protein	6	11	0
PRT825_3_Q8CBB6	Q8CBB6	Q8CBB6_MOUSE	Histone H2B	spectrum same-set protein	5	5	0
PRT825_3_Q3UKW2	Q3UKW2	Q3UKW2_MOUSE	Calmodulin-1	spectrum same-set protein	5	9	0
PRT825_3_A0A0R4J052	A0A0R4J052	A0A0R4J052_MOUSE	Hydroxyacylglutathione hydrolase, mitochondrial	spectrum same-set protein	5	6	0
PRT825_3_E9PYA3	E9PYA3	E9PYA3_MOUSE	Hydroxyacylglutathione hydrolase, mitochondrial	spectrum same-set protein	5	6	0
PRT825_3_Q8CGP2	Q8CGP2	H2B1P_MOUSE	Histone H2B type 1-P	spectrum same-set protein	5	5	0
PRT825_3_Q3U2G2	Q3U2G2	Q3U2G2_MOUSE	Heat shock 70 kDa protein 4	spectrum same-set protein	5	8	0
PRT825_3_Q64525	Q64525	H2B2B_MOUSE	Histone H2B type 2-B	spectrum same-set protein	5	5	0
PRT825_3_A0A0R4J1E2	A0A0R4J1E2	A0A0R4J1E2_MOUSE	Elongation factor 1-delta	spectrum same-set protein	5	7	0
PRT825_3_A0A1C7CYV0	A0A1C7CYV0	A0A1C7CYV0_MOUSE	Plastin-3	spectrum same-set protein	5	5	0
PRT825_3_P0DP27	P0DP27	CALM2_MOUSE	Calmodulin-2	spectrum same-set protein	5	9	0
PRT825_3_E9Q133	E9Q133	E9Q133_MOUSE	T-complex protein 1 subunit gamma	spectrum same-set protein	5	7	0
PRT825_3_Q3UER8	Q3UER8	Q3UER8_MOUSE	Fibrinogen gamma chain	spectrum same-set protein	5	5	0
PRT825_3_Q8BTU6	Q8BTU6	Q8BTU6_MOUSE	Eukaryotic initiation factor 4A-II	spectrum same-set protein	5	7	0
PRT825_3_P0DP28	P0DP28	CALM3_MOUSE	Calmodulin-3	spectrum same-set protein	5	9	0
PRT825_3_G3UXZ5	G3UXZ5	G3UXZ5_MOUSE	Proteasome activator complex subunit 1	spectrum same-set protein	5	7	0
PRT825_3_Q6ZWY9	Q6ZWY9	H2B1C_MOUSE	Histone H2B type 1-C/E/G	spectrum same-set protein	5	5	0
PRT825_3_E9Q1R2	E9Q1R2	E9Q1R2_MOUSE	4-hydroxy-2-oxoglutarate aldolase, mitochondrial	spectrum same-set protein	5	6	0
PRT825_3_A0A1B0GSG5	A0A1B0GSG5	A0A1B0GSG5_MOUSE	Ribonuclease inhibitor	spectrum same-set protein	5	6	0
PRT825_3_P10854	P10854	H2B1M_MOUSE	Histone H2B type 1-M	spectrum same-set protein	5	5	0
PRT825_3_A0A1B0GR11	A0A1B0GR11	A0A1B0GR11_MOUSE	Transaldolase	spectrum same-set protein	5	6	0
PRT825_3_B1AX58	B1AX58	B1AX58_MOUSE	Plastin-3	spectrum same-set protein	5	5	0
PRT825_3_Q64475	Q64475	H2B1B_MOUSE	Histone H2B type 1-B	spectrum same-set protein	5	5	0
PRT825_3_E9QN08	E9QN08	E9QN08_MOUSE	Elongation factor 1-delta	spectrum same-set protein	5	7	0
PRT825_3_G5E850	G5E850	G5E850_MOUSE	Cytochrome b5	spectrum same-set protein	5	10	0
PRT825_3_D3Z041	D3Z041	D3Z041_MOUSE	Long-chain-fatty-acid--CoA ligase 1	spectrum same-set protein	5	6	0
PRT825_3_S4R2A9	S4R2A9	S4R2A9_MOUSE	Protein transport protein Sec31A	spectrum same-set protein	5	5	0
PRT825_3_Q80T06	Q80T06	Q80T06_MOUSE	Elongation factor 1-delta	spectrum same-set protein	5	7	0
PRT825_3_Q8CGP1	Q8CGP1	H2B1K_MOUSE	Histone H2B type 1-K	spectrum same-set protein	5	5	0
PRT825_3_Q922I7	Q922I7	Q922I7_MOUSE	Polypyrimidine tract-binding protein 1	spectrum same-set protein	5	6	0
PRT825_3_Q64478	Q64478	H2B1H_MOUSE	Histone H2B type 1-H	spectrum same-set protein	5	5	0
PRT825_3_G5E8T9	G5E8T9	G5E8T9_MOUSE	Hydroxyacylglutathione hydrolase, mitochondrial	spectrum same-set protein	5	6	0
PRT825_3_A0A0A0MQC3	A0A0A0MQC3	A0A0A0MQC3_MOUSE	5-hydroxyisourate hydrolase	spectrum same-set protein	5	8	0
PRT825_3_A0A087WPH7	A0A087WPH7	A0A087WPH7_MOUSE	26S proteasome regulatory subunit 6A	spectrum same-set protein	4	5	0
PRT825_3_Q3U3J1	Q3U3J1	Q3U3J1_MOUSE	2-oxoisovalerate dehydrogenase subunit alpha	spectrum same-set protein	4	4	0
PRT825_3_P84078	P84078	ARF1_MOUSE	ADP-ribosylation factor 1	spectrum same-set protein	4	4	0
PRT825_3_A0A087WP83	A0A087WP83	A0A087WP83_MOUSE	Vigilin	spectrum same-set protein	4	4	0
PRT825_3_H3BL49	H3BL49	H3BL49_MOUSE	T-complex protein 1 subunit theta	spectrum same-set protein	4	4	0
PRT825_3_A0A1B0GRV0	A0A1B0GRV0	A0A1B0GRV0_MOUSE	3'(2'),5'-bisphosphate nucleotidase 1	spectrum same-set protein	4	4	0
PRT825_3_Q60817	Q60817	NACA_MOUSE	Nascent polypeptide-associated complex subunit alpha	spectrum same-set protein	4	5	0
PRT825_3_Q8C2Q7	Q8C2Q7	Q8C2Q7_MOUSE	Heterogeneous nuclear ribonucleoprotein H	spectrum same-set protein	4	6	0
PRT825_3_D3Z7C6	D3Z7C6	D3Z7C6_MOUSE	Prostaglandin E synthase 3	spectrum same-set protein	4	5	0
PRT825_3_A2AGN7	A2AGN7	A2AGN7_MOUSE	26S proteasome regulatory subunit 6A	spectrum same-set protein	4	5	0
PRT825_3_A0A1B0GQU8	A0A1B0GQU8	A0A1B0GQU8_MOUSE	60S ribosomal protein L18	spectrum same-set protein	4	6	0
PRT825_3_Q8BSL7	Q8BSL7	ARF2_MOUSE	ADP-ribosylation factor 2	spectrum same-set protein	4	4	0
PRT825_3_A0A0A0MQM0	A0A0A0MQM0	A0A0A0MQM0_MOUSE	Eukaryotic translation initiation factor 5A	spectrum same-set protein	4	6	0
PRT825_3_F6ZHD8	F6ZHD8	F6ZHD8_MOUSE	1,4-alpha-glucan-branching enzyme	spectrum same-set protein	4	5	0
PRT825_3_B7ZCF1	B7ZCF1	B7ZCF1_MOUSE	26S proteasome regulatory subunit 6A	spectrum same-set protein	4	5	0
PRT825_3_G3X9V0	G3X9V0	G3X9V0_MOUSE	Proteasome activator complex subunit 2	spectrum same-set protein	4	4	0
PRT825_3_D3Z253	D3Z253	D3Z253_MOUSE	Putative L-aspartate dehydrogenase	spectrum same-set protein	4	4	0
